15,0.14423076923076922,0.75,0,1,17,6,-,34
15,0.14423076923076922,0.75,0,1,18,6,-,37
15,0.14423076923076922,0.75,0,1,23,6,-,31
15,0.15384615384615385,0.625,0.1,1,29,11,-,30
15,0.15384615384615385,0.625,0.1,1,29,9,-,27
15,0.15384615384615385,0.625,0,1,36,3,-,31
15,0.15384615384615385,0.625,0,1,36,4,-,33
15,0.15384615384615385,0.75,0,1,19,8,-,32
15,0.16346153846153846,0.625,0,1,43,8,-,36
15,0.16346153846153846,0.625,0,1,44,8,-,35
15,0.18269230769230768,0.625,0,1,30,6,-,30
15,0.19230769230769232,0.625,0,1,32,5,-,36
15,0.20192307692307693,0.625,0.1,1,32,12,-,27
15,0.20192307692307693,0.625,0,1,25,3,-,29
15,0.21153846153846154,0.625,0.1,1,29,12,-,30
15,0.21153846153846154,0.625,0.1,1,49,9,-,29
15,0.21153846153846154,0.625,0,1,28,6,-,30
15,0.21153846153846154,0.625,0,1,29,5,-,26
15,0.22115384615384615,0.625,0.1,1,28,15,-,26
15,0.22115384615384615,0.625,0,1,21,4,-,26
15,0.22115384615384615,0.625,0,1,24,9,-,28
15,0.22115384615384615,0.625,0,1,30,7,-,26
15,0.23076923076923078,0.625,0.1,1,21,11,-,23
15,0.23076923076923078,0.625,0.1,1,25,12,-,27
15,0.23076923076923078,0.625,0.1,1,36,7,-,30
15,0.23076923076923078,0.625,0,1,19,5,-,25
15,0.23076923076923078,0.625,0,1,23,3,-,30
15,0.23076923076923078,0.625,0,1,28,6,-,28
15,0.23076923076923078,0.625,0,1,28,7,-,29
15,0.2403846153846154,0.625,0.1,1,19,16,-,33
15,0.2403846153846154,0.625,0,1,17,6,-,32
15,0.2403846153846154,0.625,0,1,19,10,-,25
15,0.2403846153846154,0.625,0,1,27,11,-,26
15,0.2403846153846154,0.625,0,1,27,2,-,23
15,0.2403846153846154,0.625,0,1,27,5,-,24
15,0.2403846153846154,0.625,0,1,35,4,-,29
15,0.25,0.625,0.1,1,25,11,-,27
15,0.25,0.625,0.1,1,25,8,-,28
15,0.25,0.625,0.1,1,35,8,-,26
15,0.25,0.625,0.2,1,23,11,-,31
15,0.25,0.625,0.2,1,23,8,-,23
15,0.25961538461538464,0.625,0.1,1,18,10,-,24
15,0.25961538461538464,0.625,0.1,1,19,10,-,26
15,0.25961538461538464,0.625,0.1,1,22,6,-,23
15,0.25961538461538464,0.625,0.1,1,26,10,-,28
15,0.25961538461538464,0.625,0,1,15,9,-,22
15,0.25961538461538464,0.625,0,1,18,10,-,21
15,0.25961538461538464,0.625,0,1,20,5,-,27
15,0.25961538461538464,0.625,0,1,34,4,-,25
15,0.25961538461538464,0.625,0,1,44,5,-,27
15,0.2692307692307692,0.5,0.1,1,40,15,-,27
15,0.2692307692307692,0.625,0.1,1,33,6,-,22
15,0.2692307692307692,0.625,0,1,16,6,-,25
15,0.2692307692307692,0.625,0,1,22,10,-,31
15,0.2692307692307692,0.625,0,1,33,5,-,23
15,0.27884615384615385,0.5,0,1,50,6,-,29
15,0.27884615384615385,0.625,0.1,1,26,5,-,23
15,0.27884615384615385,0.625,0,1,13,7,-,23
15,0.27884615384615385,0.625,0,1,13,7,-,24
15,0.27884615384615385,0.625,0,1,14,7,-,28
15,0.27884615384615385,0.625,0,1,14,8,-,29
15,0.27884615384615385,0.625,0,1,23,8,-,33
15,0.27884615384615385,0.625,0,1,31,5,-,31
15,0.28846153846153844,0.625,0,1,31,1,-,28
15,0.28846153846153844,0.625,0,1,31,2,-,29
15,0.2980769230769231,0.5,0.1,1,45,7,-,31
15,0.2980769230769231,0.5,0,1,33,9,-,26
15,0.2980769230769231,0.625,0,1,11,8,-,22
15,0.3076923076923077,0.5,0,1,36,3,-,30
15,0.3269230769230769,0.5,0.1,1,30,14,-,24
15,0.33653846153846156,0.5,0.1,1,39,11,-,24
15,0.34615384615384615,0.5,0.1,1,30,7,-,31
15,0.34615384615384615,0.5,0.1,1,57,4,-,27
15,0.3557692307692308,0.5,0,1,25,3,-,30
16,0.125,0.75,0.1,1,18,10,-,29
16,0.125,0.75,0,1,16,6,-,27
16,0.1346153846153846,0.75,0,1,15,5,-,28
16,0.15384615384615385,0.625,0,1,28,6,-,29
16,0.15384615384615385,0.625,0,1,29,4,-,28
16,0.19230769230769232,0.625,0,1,22,7,-,30
16,0.19230769230769232,0.625,0,1,27,7,-,37
16,0.23076923076923078,0.625,0,1,19,5,-,33
16,0.2403846153846154,0.625,0,1,18,7,-,34
16,0.2403846153846154,0.625,0,1,19,13,-,34
16,0.25961538461538464,0.625,0,1,23,2,-,26
16,0.25961538461538464,0.625,0,1,23,3,-,27
16,0.2692307692307692,0.625,0,1,33,4,-,30
16,0.2692307692307692,0.625,0,1,34,9,-,25
16,0.27884615384615385,0.625,0,1,16,3,-,31
16,0.28846153846153844,0.5,0.1,1,34,16,-,25
16,0.28846153846153844,0.5,0.1,1,46,8,-,33
16,0.2980769230769231,0.5,0.1,1,46,10,-,34
16,0.2980769230769231,0.5,0,1,45,4,-,32
16,0.2980769230769231,0.625,0,1,23,3,-,22
16,0.3269230769230769,0.5,0,1,40,7,-,27
16,0.33653846153846156,0.5,0,1,39,8,-,25
17,0.20192307692307693,0.625,0,1,21,8,-,31
17,0.3269230769230769,0.5,0,1,40,6,-,26
2,0.04807692307692308,0.75,0.6,1,34,3,-,20
2,0.0673076923076923,0.75,0.5,1,22,4,-,13
2,0.0673076923076923,0.75,0.5,1,27,8,-,22
2,0.0673076923076923,0.75,0.6,1,32,3,-,19
2,0.07692307692307693,0.75,0.4,1,23,6,-,15
2,0.07692307692307693,0.75,0.4,1,24,9,-,15
2,0.07692307692307693,0.75,0.5,1,25,3,-,26
2,0.07692307692307693,0.75,0.6,1,26,4,-,14
2,0.07692307692307693,0.875,0.5,1,6,5,-,10
2,0.07692307692307693,0.875,0.5,1,7,5,-,12
2,0.07692307692307693,0.875,0.5,1,8,3,-,10
2,0.08653846153846154,0.75,0.4,1,20,8,-,15
2,0.08653846153846154,0.75,0.4,1,23,4,-,23
2,0.08653846153846154,0.75,0.4,1,23,6,-,14
2,0.08653846153846154,0.75,0.5,1,20,5,-,13
2,0.08653846153846154,0.75,0.5,1,23,4,-,18
2,0.08653846153846154,0.75,0.5,1,24,4,-,15
2,0.08653846153846154,0.75,0.5,1,24,5,-,16
2,0.08653846153846154,0.75,0.5,1,26,7,-,12
2,0.08653846153846154,0.75,0.6,1,22,6,-,21
2,0.08653846153846154,0.875,0.3,1,5,6,-,11
2,0.08653846153846154,0.875,0.4,1,5,4,-,10
2,0.08653846153846154,0.875,0.4,1,6,5,-,10
2,0.08653846153846154,0.875,0.4,1,7,3,-,9
2,0.08653846153846154,0.875,0.5,1,6,4,-,10
2,0.08653846153846154,0.875,0.5,1,7,4,-,11
2,0.09615384615384616,0.625,0.4,1,31,5,-,13
2,0.09615384615384616,0.75,0.1,1,16,10,-,13
2,0.09615384615384616,0.75,0.3,1,27,5,-,15
2,0.09615384615384616,0.75,0.4,1,17,6,-,12
2,0.09615384615384616,0.75,0.4,1,19,5,-,10
2,0.09615384615384616,0.75,0.4,1,19,5,-,18
2,0.09615384615384616,0.75,0.4,1,20,6,-,14
2,0.09615384615384616,0.75,0.4,1,21,6,-,14
2,0.09615384615384616,0.75,0.4,1,25,5,-,14
2,0.09615384615384616,0.75,0.4,1,32,5,-,20
2,0.09615384615384616,0.75,0.5,1,18,5,-,14
2,0.09615384615384616,0.75,0.5,1,19,3,-,13
2,0.09615384615384616,0.75,0.5,1,23,6,-,16
2,0.09615384615384616,0.75,0.5,1,24,5,-,23
2,0.09615384615384616,0.75,0.5,1,25,5,-,19
2,0.09615384615384616,0.75,0.5,1,26,4,-,17
2,0.09615384615384616,0.75,0.6,1,20,3,-,16
2,0.09615384615384616,0.875,0.1,1,3,8,-,12
2,0.09615384615384616,0.875,0.1,1,3,9,-,12
2,0.09615384615384616,0.875,0.2,1,3,7,-,10
2,0.09615384615384616,0.875,0.2,1,4,8,-,11
2,0.09615384615384616,0.875,0.2,1,4,9,-,11
2,0.09615384615384616,0.875,0.3,1,4,6,-,12
2,0.09615384615384616,0.875,0.3,1,4,7,-,10
2,0.09615384615384616,0.875,0.4,1,4,6,-,10
2,0.09615384615384616,0.875,0.4,1,6,3,-,10
2,0.09615384615384616,0.875,0.4,1,6,3,-,9
2,0.09615384615384616,0.875,0.4,1,6,4,-,9
2,0.09615384615384616,0.875,0.5,1,4,3,-,9
2,0.10576923076923077,0.75,0.3,1,16,6,-,12
2,0.10576923076923077,0.75,0.3,1,16,7,-,15
2,0.10576923076923077,0.75,0.3,1,26,7,-,21
2,0.10576923076923077,0.75,0.4,1,16,5,-,11
2,0.10576923076923077,0.75,0.4,1,16,7,-,25
2,0.10576923076923077,0.75,0.4,1,16,9,-,12
2,0.10576923076923077,0.75,0.4,1,17,7,-,16
2,0.10576923076923077,0.75,0.4,1,18,5,-,11
2,0.10576923076923077,0.75,0.4,1,18,7,-,20
2,0.10576923076923077,0.75,0.4,1,19,5,-,17
2,0.10576923076923077,0.75,0.4,1,20,7,-,15
2,0.10576923076923077,0.75,0.4,1,21,5,-,16
2,0.10576923076923077,0.75,0.4,1,21,5,-,19
2,0.10576923076923077,0.75,0.4,1,24,6,-,13
2,0.10576923076923077,0.75,0.4,1,27,7,-,14
2,0.10576923076923077,0.75,0.5,1,16,4,-,10
2,0.10576923076923077,0.75,0.5,1,16,7,-,17
2,0.10576923076923077,0.75,0.5,1,18,5,-,15
2,0.10576923076923077,0.75,0.5,1,19,3,-,14
2,0.10576923076923077,0.75,0.5,1,23,7,-,24
2,0.10576923076923077,0.75,0.5,1,24,6,-,13
2,0.10576923076923077,0.75,0.5,1,26,4,-,11
2,0.10576923076923077,0.75,0.5,1,28,4,-,15
2,0.10576923076923077,0.75,0.6,1,31,3,-,16
2,0.10576923076923077,0.75,0.6,1,40,2,-,16
2,0.10576923076923077,0.75,0.7,1,30,4,-,17
2,0.10576923076923077,0.875,0.1,1,2,8,-,12
2,0.10576923076923077,0.875,0.1,1,2,9,-,11
2,0.10576923076923077,0.875,0.1,1,2,9,-,12
2,0.10576923076923077,0.875,0.1,1,3,7,-,12
2,0.10576923076923077,0.875,0.1,1,3,8,-,11
2,0.10576923076923077,0.875,0,1,2,8,-,11
2,0.10576923076923077,0.875,0.2,1,2,7,-,10
2,0.10576923076923077,0.875,0.2,1,2,8,-,11
2,0.11538461538461539,0.75,0.2,1,14,7,-,12
2,0.11538461538461539,0.75,0.2,1,25,7,-,14
2,0.11538461538461539,0.75,0.3,1,15,7,-,13
2,0.11538461538461539,0.75,0.3,1,17,6,-,13
2,0.11538461538461539,0.75,0.4,1,15,4,-,13
2,0.11538461538461539,0.75,0.4,1,16,4,-,15
2,0.11538461538461539,0.75,0.4,1,17,4,-,12
2,0.11538461538461539,0.75,0.4,1,17,5,-,10
2,0.11538461538461539,0.75,0.4,1,17,5,-,14
2,0.11538461538461539,0.75,0.4,1,17,5,-,15
2,0.11538461538461539,0.75,0.4,1,20,7,-,14
2,0.11538461538461539,0.75,0.4,1,21,6,-,15
2,0.11538461538461539,0.75,0.4,1,22,9,-,23
2,0.11538461538461539,0.75,0.4,1,34,4,-,18
2,0.11538461538461539,0.75,0.5,1,15,4,-,12
2,0.11538461538461539,0.75,0.5,1,16,5,-,13
2,0.11538461538461539,0.75,0.5,1,17,4,-,12
2,0.11538461538461539,0.75,0.5,1,17,6,-,15
2,0.11538461538461539,0.75,0.5,1,18,3,-,15
2,0.11538461538461539,0.75,0.5,1,18,3,-,23
2,0.11538461538461539,0.75,0.5,1,19,6,-,22
2,0.11538461538461539,0.75,0.5,1,20,4,-,15
2,0.11538461538461539,0.75,0.5,1,21,5,-,17
2,0.11538461538461539,0.75,0.5,1,22,5,-,20
2,0.11538461538461539,0.75,0.5,1,23,5,-,18
2,0.11538461538461539,0.75,0.5,1,24,7,-,15
2,0.11538461538461539,0.75,0.5,1,27,5,-,15
2,0.11538461538461539,0.75,0.5,1,37,4,-,15
2,0.11538461538461539,0.75,0.6,1,20,3,-,15
2,0.11538461538461539,0.75,0.6,1,20,4,-,14
2,0.11538461538461539,0.75,0.6,1,20,6,-,18
2,0.11538461538461539,0.875,0.1,1,1,8,-,10
2,0.11538461538461539,0.875,0.1,1,1,8,-,11
2,0.11538461538461539,0.875,0,1,1,8,-,11
2,0.11538461538461539,0.875,0,1,1,8,-,12
2,0.11538461538461539,0.875,0,1,1,9,-,11
2,0.125,0.625,0.4,1,28,5,-,11
2,0.125,0.625,0.6,1,35,3,-,17
2,0.125,0.75,0.1,1,13,10,-,14
2,0.125,0.75,0.1,1,13,9,-,13
2,0.125,0.75,0.2,1,13,7,-,14
2,0.125,0.75,0.2,1,14,10,-,14
2,0.125,0.75,0.2,1,16,6,-,13
2,0.125,0.75,0.3,1,13,5,-,12
2,0.125,0.75,0.3,1,13,6,-,11
2,0.125,0.75,0.3,1,14,5,-,11
2,0.125,0.75,0.3,1,14,6,-,10
2,0.125,0.75,0.3,1,14,7,-,13
2,0.125,0.75,0.3,1,14,8,-,13
2,0.125,0.75,0.3,1,14,8,-,15
2,0.125,0.75,0.3,1,14,9,-,15
2,0.125,0.75,0.3,1,16,6,-,14
2,0.125,0.75,0.3,1,16,7,-,15
2,0.125,0.75,0.3,1,16,7,-,19
2,0.125,0.75,0.3,1,19,5,-,13
2,0.125,0.75,0.3,1,20,8,-,14
2,0.125,0.75,0.3,1,23,7,-,17
2,0.125,0.75,0.4,1,13,5,-,13
2,0.125,0.75,0.4,1,14,5,-,12
2,0.125,0.75,0.4,1,14,5,-,9
2,0.125,0.75,0.4,1,14,6,-,11
2,0.125,0.75,0.4,1,14,7,-,14
2,0.125,0.75,0.4,1,14,8,-,14
2,0.125,0.75,0.4,1,15,4,-,11
2,0.125,0.75,0.4,1,15,6,-,19
2,0.125,0.75,0.4,1,16,5,-,12
2,0.125,0.75,0.4,1,16,6,-,12
2,0.125,0.75,0.4,1,18,6,-,13
2,0.125,0.75,0.4,1,19,7,-,14
2,0.125,0.75,0.4,1,19,7,-,16
2,0.125,0.75,0.4,1,25,6,-,14
2,0.125,0.75,0.5,1,14,4,-,11
2,0.125,0.75,0.5,1,14,4,-,12
2,0.125,0.75,0.5,1,14,5,-,13
2,0.125,0.75,0.5,1,18,5,-,13
2,0.125,0.75,0.5,1,18,6,-,13
2,0.125,0.75,0.5,1,19,3,-,14
2,0.125,0.75,0.5,1,19,3,-,18
2,0.125,0.75,0.5,1,20,4,-,19
2,0.125,0.75,0.5,1,21,4,-,13
2,0.125,0.75,0.5,1,27,4,-,16
2,0.125,0.75,0.5,1,38,2,-,17
2,0.125,0.75,0.6,1,23,2,-,12
2,0.1346153846153846,0.625,0.4,1,26,4,-,12
2,0.1346153846153846,0.75,0.1,1,12,9,-,12
2,0.1346153846153846,0.75,0,1,12,9,-,12
2,0.1346153846153846,0.75,0.2,1,12,9,-,13
2,0.1346153846153846,0.75,0.2,1,13,8,-,12
2,0.1346153846153846,0.75,0.2,1,14,8,-,13
2,0.1346153846153846,0.75,0.2,1,14,9,-,13
2,0.1346153846153846,0.75,0.2,1,16,10,-,13
2,0.1346153846153846,0.75,0.2,1,18,9,-,14
2,0.1346153846153846,0.75,0.3,1,12,6,-,12
2,0.1346153846153846,0.75,0.3,1,12,6,-,13
2,0.1346153846153846,0.75,0.3,1,12,9,-,15
2,0.1346153846153846,0.75,0.3,1,13,6,-,11
2,0.1346153846153846,0.75,0.3,1,13,6,-,13
2,0.1346153846153846,0.75,0.3,1,13,6,-,17
2,0.1346153846153846,0.75,0.3,1,13,7,-,13
2,0.1346153846153846,0.75,0.3,1,14,5,-,14
2,0.1346153846153846,0.75,0.3,1,14,6,-,21
2,0.1346153846153846,0.75,0.3,1,14,7,-,14
2,0.1346153846153846,0.75,0.3,1,15,5,-,12
2,0.1346153846153846,0.75,0.3,1,17,6,-,12
2,0.1346153846153846,0.75,0.3,1,17,6,-,13
2,0.1346153846153846,0.75,0.3,1,18,5,-,15
2,0.1346153846153846,0.75,0.3,1,21,6,-,18
2,0.1346153846153846,0.75,0.3,1,22,7,-,14
2,0.1346153846153846,0.75,0.4,1,12,5,-,16
2,0.1346153846153846,0.75,0.4,1,12,9,-,12
2,0.1346153846153846,0.75,0.4,1,13,5,-,11
2,0.1346153846153846,0.75,0.4,1,13,6,-,12
2,0.1346153846153846,0.75,0.4,1,14,4,-,12
2,0.1346153846153846,0.75,0.4,1,14,5,-,13
2,0.1346153846153846,0.75,0.4,1,14,7,-,11
2,0.1346153846153846,0.75,0.4,1,15,3,-,11
2,0.1346153846153846,0.75,0.4,1,15,3,-,13
2,0.1346153846153846,0.75,0.4,1,15,4,-,12
2,0.1346153846153846,0.75,0.4,1,15,4,-,22
2,0.1346153846153846,0.75,0.4,1,15,6,-,13
2,0.1346153846153846,0.75,0.4,1,15,6,-,17
2,0.1346153846153846,0.75,0.4,1,15,8,-,12
2,0.1346153846153846,0.75,0.4,1,16,7,-,17
2,0.1346153846153846,0.75,0.4,1,17,7,-,14
2,0.1346153846153846,0.75,0.4,1,18,5,-,12
2,0.1346153846153846,0.75,0.4,1,18,6,-,23
2,0.1346153846153846,0.75,0.4,1,18,8,-,13
2,0.1346153846153846,0.75,0.4,1,19,5,-,18
2,0.1346153846153846,0.75,0.4,1,19,7,-,17
2,0.1346153846153846,0.75,0.4,1,20,4,-,14
2,0.1346153846153846,0.75,0.4,1,21,5,-,14
2,0.1346153846153846,0.75,0.4,1,22,6,-,18
2,0.1346153846153846,0.75,0.4,1,25,6,-,15
2,0.1346153846153846,0.75,0.5,1,13,4,-,13
2,0.1346153846153846,0.75,0.5,1,13,5,-,15
2,0.1346153846153846,0.75,0.5,1,14,4,-,10
2,0.1346153846153846,0.75,0.5,1,14,4,-,12
2,0.1346153846153846,0.75,0.5,1,14,6,-,11
2,0.1346153846153846,0.75,0.5,1,14,6,-,15
2,0.1346153846153846,0.75,0.5,1,16,5,-,15
2,0.1346153846153846,0.75,0.5,1,16,6,-,13
2,0.1346153846153846,0.75,0.5,1,16,7,-,12
2,0.1346153846153846,0.75,0.5,1,18,2,-,13
2,0.1346153846153846,0.75,0.5,1,18,3,-,14
2,0.1346153846153846,0.75,0.5,1,18,4,-,14
2,0.1346153846153846,0.75,0.5,1,20,2,-,13
2,0.1346153846153846,0.75,0.5,1,20,3,-,11
2,0.1346153846153846,0.75,0.5,1,20,4,-,13
2,0.1346153846153846,0.75,0.6,1,22,3,-,15
2,0.14423076923076922,0.625,0.3,1,24,5,-,11
2,0.14423076923076922,0.625,0.3,1,27,6,-,21
2,0.14423076923076922,0.625,0.4,1,25,6,-,12
2,0.14423076923076922,0.625,0.4,1,33,6,-,15
2,0.14423076923076922,0.625,0.5,1,35,6,-,18
2,0.14423076923076922,0.75,0,1,11,10,-,13
2,0.14423076923076922,0.75,0.1,1,11,10,-,12
2,0.14423076923076922,0.75,0.1,1,18,9,-,14
2,0.14423076923076922,0.75,0.2,1,11,10,-,16
2,0.14423076923076922,0.75,0.2,1,11,7,-,13
2,0.14423076923076922,0.75,0.2,1,11,7,-,14
2,0.14423076923076922,0.75,0.2,1,11,8,-,11
2,0.14423076923076922,0.75,0.2,1,12,7,-,12
2,0.14423076923076922,0.75,0.2,1,12,8,-,12
2,0.14423076923076922,0.75,0.2,1,12,8,-,13
2,0.14423076923076922,0.75,0.2,1,13,8,-,15
2,0.14423076923076922,0.75,0.2,1,14,6,-,14
2,0.14423076923076922,0.75,0.2,1,14,7,-,14
2,0.14423076923076922,0.75,0.2,1,16,6,-,12
2,0.14423076923076922,0.75,0.3,1,12,11,-,14
2,0.14423076923076922,0.75,0.3,1,12,6,-,13
2,0.14423076923076922,0.75,0.3,1,12,6,-,16
2,0.14423076923076922,0.75,0.3,1,12,8,-,12
2,0.14423076923076922,0.75,0.3,1,12,8,-,14
2,0.14423076923076922,0.75,0.3,1,12,8,-,15
2,0.14423076923076922,0.75,0.3,1,12,9,-,12
2,0.14423076923076922,0.75,0.3,1,12,9,-,13
2,0.14423076923076922,0.75,0.3,1,12,9,-,28
2,0.14423076923076922,0.75,0.3,1,13,5,-,12
2,0.14423076923076922,0.75,0.3,1,13,6,-,14
2,0.14423076923076922,0.75,0.3,1,13,6,-,20
2,0.14423076923076922,0.75,0.3,1,14,6,-,21
2,0.14423076923076922,0.75,0.3,1,14,7,-,13
2,0.14423076923076922,0.75,0.3,1,14,7,-,14
2,0.14423076923076922,0.75,0.3,1,14,7,-,16
2,0.14423076923076922,0.75,0.3,1,14,8,-,13
2,0.14423076923076922,0.75,0.3,1,14,8,-,16
2,0.14423076923076922,0.75,0.3,1,15,6,-,13
2,0.14423076923076922,0.75,0.3,1,15,7,-,13
2,0.14423076923076922,0.75,0.3,1,19,7,-,17
2,0.14423076923076922,0.75,0.3,1,20,7,-,15
2,0.14423076923076922,0.75,0.3,1,23,7,-,13
2,0.14423076923076922,0.75,0.4,1,12,4,-,12
2,0.14423076923076922,0.75,0.4,1,12,4,-,13
2,0.14423076923076922,0.75,0.4,1,12,5,-,11
2,0.14423076923076922,0.75,0.4,1,12,5,-,12
2,0.14423076923076922,0.75,0.4,1,12,5,-,18
2,0.14423076923076922,0.75,0.4,1,12,5,-,21
2,0.14423076923076922,0.75,0.4,1,12,7,-,11
2,0.14423076923076922,0.75,0.4,1,12,7,-,13
2,0.14423076923076922,0.75,0.4,1,12,7,-,14
2,0.14423076923076922,0.75,0.4,1,12,7,-,15
2,0.14423076923076922,0.75,0.4,1,13,4,-,12
2,0.14423076923076922,0.75,0.4,1,13,5,-,15
2,0.14423076923076922,0.75,0.4,1,14,3,-,12
2,0.14423076923076922,0.75,0.4,1,14,4,-,12
2,0.14423076923076922,0.75,0.4,1,14,5,-,12
2,0.14423076923076922,0.75,0.4,1,14,5,-,19
2,0.14423076923076922,0.75,0.4,1,14,6,-,12
2,0.14423076923076922,0.75,0.4,1,14,6,-,13
2,0.14423076923076922,0.75,0.4,1,14,6,-,14
2,0.14423076923076922,0.75,0.4,1,14,6,-,27
2,0.14423076923076922,0.75,0.4,1,15,5,-,12
2,0.14423076923076922,0.75,0.4,1,15,7,-,24
2,0.14423076923076922,0.75,0.4,1,16,5,-,14
2,0.14423076923076922,0.75,0.4,1,17,5,-,25
2,0.14423076923076922,0.75,0.4,1,17,6,-,15
2,0.14423076923076922,0.75,0.4,1,18,5,-,12
2,0.14423076923076922,0.75,0.4,1,19,6,-,12
2,0.14423076923076922,0.75,0.4,1,20,7,-,13
2,0.14423076923076922,0.75,0.4,1,21,5,-,14
2,0.14423076923076922,0.75,0.4,1,21,7,-,15
2,0.14423076923076922,0.75,0.4,1,23,3,-,21
2,0.14423076923076922,0.75,0.5,1,13,3,-,11
2,0.14423076923076922,0.75,0.5,1,13,5,-,16
2,0.14423076923076922,0.75,0.5,1,14,4,-,18
2,0.14423076923076922,0.75,0.5,1,14,5,-,14
2,0.14423076923076922,0.75,0.5,1,15,3,-,13
2,0.14423076923076922,0.75,0.5,1,15,3,-,19
2,0.14423076923076922,0.75,0.5,1,15,4,-,12
2,0.14423076923076922,0.75,0.5,1,15,4,-,13
2,0.14423076923076922,0.75,0.5,1,17,3,-,20
2,0.14423076923076922,0.75,0.5,1,18,4,-,16
2,0.14423076923076922,0.75,0.5,1,24,3,-,14
2,0.14423076923076922,0.75,0.6,1,17,3,-,13
2,0.15384615384615385,0.625,0.2,1,29,9,-,13
2,0.15384615384615385,0.625,0.3,1,30,5,-,14
2,0.15384615384615385,0.75,0.1,1,10,10,-,11
2,0.15384615384615385,0.75,0.1,1,10,10,-,12
2,0.15384615384615385,0.75,0.1,1,10,8,-,11
2,0.15384615384615385,0.75,0.1,1,10,8,-,12
2,0.15384615384615385,0.75,0.1,1,10,9,-,11
2,0.15384615384615385,0.75,0.1,1,10,9,-,12
2,0.15384615384615385,0.75,0.1,1,11,7,-,13
2,0.15384615384615385,0.75,0.1,1,12,11,-,13
2,0.15384615384615385,0.75,0.1,1,12,8,-,13
2,0.15384615384615385,0.75,0.2,1,10,10,-,13
2,0.15384615384615385,0.75,0.2,1,10,6,-,12
2,0.15384615384615385,0.75,0.2,1,10,7,-,10
2,0.15384615384615385,0.75,0.2,1,10,7,-,11
2,0.15384615384615385,0.75,0.2,1,10,7,-,12
2,0.15384615384615385,0.75,0.2,1,10,7,-,13
2,0.15384615384615385,0.75,0.2,1,10,8,-,10
2,0.15384615384615385,0.75,0.2,1,10,8,-,11
2,0.15384615384615385,0.75,0.2,1,10,8,-,12
2,0.15384615384615385,0.75,0.2,1,10,9,-,12
2,0.15384615384615385,0.75,0.2,1,10,9,-,13
2,0.15384615384615385,0.75,0.2,1,11,10,-,13
2,0.15384615384615385,0.75,0.2,1,11,6,-,12
2,0.15384615384615385,0.75,0.2,1,11,7,-,12
2,0.15384615384615385,0.75,0.2,1,11,8,-,11
2,0.15384615384615385,0.75,0.2,1,11,9,-,13
2,0.15384615384615385,0.75,0.2,1,12,11,-,15
2,0.15384615384615385,0.75,0.2,1,13,8,-,15
2,0.15384615384615385,0.75,0.2,1,18,9,-,13
2,0.15384615384615385,0.75,0.3,1,10,6,-,12
2,0.15384615384615385,0.75,0.3,1,10,6,-,13
2,0.15384615384615385,0.75,0.3,1,10,7,-,12
2,0.15384615384615385,0.75,0.3,1,10,7,-,21
2,0.15384615384615385,0.75,0.3,1,11,10,-,12
2,0.15384615384615385,0.75,0.3,1,11,5,-,11
2,0.15384615384615385,0.75,0.3,1,11,6,-,10
2,0.15384615384615385,0.75,0.3,1,11,6,-,13
2,0.15384615384615385,0.75,0.3,1,11,6,-,14
2,0.15384615384615385,0.75,0.3,1,11,6,-,15
2,0.15384615384615385,0.75,0.3,1,11,7,-,12
2,0.15384615384615385,0.75,0.3,1,11,9,-,14
2,0.15384615384615385,0.75,0.3,1,12,5,-,11
2,0.15384615384615385,0.75,0.3,1,12,6,-,11
2,0.15384615384615385,0.75,0.3,1,12,6,-,16
2,0.15384615384615385,0.75,0.3,1,13,6,-,11
2,0.15384615384615385,0.75,0.3,1,13,6,-,13
2,0.15384615384615385,0.75,0.3,1,13,7,-,12
2,0.15384615384615385,0.75,0.3,1,13,7,-,13
2,0.15384615384615385,0.75,0.3,1,14,7,-,16
2,0.15384615384615385,0.75,0.3,1,15,7,-,18
2,0.15384615384615385,0.75,0.3,1,16,6,-,22
2,0.15384615384615385,0.75,0.3,1,16,6,-,24
2,0.15384615384615385,0.75,0.3,1,17,7,-,13
2,0.15384615384615385,0.75,0.3,1,19,6,-,20
2,0.15384615384615385,0.75,0.3,1,20,5,-,24
2,0.15384615384615385,0.75,0.3,1,25,6,-,13
2,0.15384615384615385,0.75,0.4,1,10,5,-,15
2,0.15384615384615385,0.75,0.4,1,11,3,-,13
2,0.15384615384615385,0.75,0.4,1,11,5,-,11
2,0.15384615384615385,0.75,0.4,1,11,5,-,9
2,0.15384615384615385,0.75,0.4,1,11,6,-,15
2,0.15384615384615385,0.75,0.4,1,12,4,-,18
2,0.15384615384615385,0.75,0.4,1,12,5,-,14
2,0.15384615384615385,0.75,0.4,1,12,5,-,15
2,0.15384615384615385,0.75,0.4,1,13,5,-,11
2,0.15384615384615385,0.75,0.4,1,13,5,-,12
2,0.15384615384615385,0.75,0.4,1,13,5,-,13
2,0.15384615384615385,0.75,0.4,1,13,5,-,16
2,0.15384615384615385,0.75,0.4,1,13,5,-,19
2,0.15384615384615385,0.75,0.4,1,13,6,-,11
2,0.15384615384615385,0.75,0.4,1,13,6,-,15
2,0.15384615384615385,0.75,0.4,1,14,3,-,24
2,0.15384615384615385,0.75,0.4,1,14,4,-,15
2,0.15384615384615385,0.75,0.4,1,14,4,-,17
2,0.15384615384615385,0.75,0.4,1,14,5,-,14
